0.150004,0.602401,0.384372,0.422755,0.524381,0.324699,0.371119,0.401609,0.390910,0.526723,0.342173,0.491741,0.586175,0.713179,0.592895,0.474356,0.446133,0.184290,0.475769,0.645704,0.508540,0.590001,0.437875,0.729631,0.474928,0.631385,0.386980,0.223489,0.666961,0.794844,0.500699,0.467435,0.634137,0.745697,0.669572,0.433689,0.458525,0.577228,0.561811,0.465406,0.577510,0.568702,0.490010,0.824318,0.434942,0.669652,0.531619,0.581491,0.469994,0.659724,0.483803,0.373997,0.622979,0.353761,0.360085,0.445577,0.409571,0.555324,0.389525,0.696314,0.413217,0.467599,0.299172,0.566750,0.286524,0.407169,0.708723,0.711365,0.457800,0.517447,0.296972,0.600398,0.467091,0.575600,0.468549,0.518605,0.403274,0.446931,0.496192,0.553200,0.751483,0.716715,0.325971,0.550146,0.687958,0.568731,0.430400,0.434591,0.415394,0.680621,0.588503,0.485106,0.420878,0.490506,0.399251,0.334022,0.695798,0.529132,0.569318,0.741613
0.548506,0.208734,0.497419,0.297809,0.379335,0.351587,0.309198,0.440105,0.742933,0.421971,0.511431,0.402013,0.601374,0.458730,0.300540,0.306880,0.349969,0.461060,0.804115,0.737903,0.733243,0.495113,0.516587,0.567447,0.392598,0.492984,0.331384,0.438290,0.497373,0.553109,0.516872,0.767084,0.473789,0.704073,0.596951,0.623276,0.575217,0.677317,0.378611,0.518914,0.528329,0.575620,0.539698,0.361244,0.551575,0.477847,0.148965,0.559899,0.422342,0.355005,0.347859,0.516399,0.448987,0.426706,0.258054,0.376732,0.656380,0.348392,0.548649,0.569544,0.591471,0.438853,0.416653,0.541857,0.420230,0.504920,0.532798,0.239091,0.474002,0.440758,0.613551,0.520712,0.314631,0.498760,0.213480,0.293737,0.491176,0.327243,0.369993,0.638673,0.639841,0.598423,0.701600,0.725306,0.691530,0.343026,0.597765,0.414828,0.764727,0.758113,0.524449,0.510360,0.318268,0.484664,0.548581,0.579275,0.618160,0.242867,0.686231,0.875256
0.576034,0.527554,0.567948,0.346903,0.369364,0.376840,0.565259,0.520689,0.338862,0.415419,0.521761,0.367194,0.518229,0.654581,0.341796,0.583794,0.338851,0.496198,0.535815,0.568713,0.505204,0.389068,0.377700,0.386453,0.520117,0.220956,0.383917,0.432002,0.615510,0.488805,0.494355,0.312191,0.620984,0.582777,0.621051,0.501966,0.458934,0.694601,0.427606,0.453491,0.641338,0.538450,0.522082,0.469455,0.301713,0.253052,0.472669,0.390257,0.279363,0.430516,0.458985,0.461960,0.301636,0.193218,0.346276,0.661955,0.473929,0.564421,0.530294,0.426293,0.310650,0.313528,0.526187,0.481685,0.609363,0.315387,0.424590,0.602163,0.639570,0.710652,0.477876,0.578837,0.550457,0.319199,0.232067,0.358416,0.512183,0.290969,0.743561,0.574547,0.800678,0.731390,0.571785,0.532820,0.442945,0.363529,0.534026,0.418929,0.543093,0.508215,0.511802,0.487442,0.492594,0.544408,0.414498,0.587638,0.464730,0.665752,0.742339,0.874989
0.427492,0.701034,0.473272,0.342528,0.424017,0.664173,0.435192,0.498833,0.492486,0.619462,0.281522,0.493279,0.614132,0.601761,0.498475,0.479563,0.731156,0.469478,0.429360,0.501297,0.520855,0.424391,0.547678,0.418627,0.595137,0.543146,0.469005,0.403700,0.467159,0.677482,0.511529,0.545596,0.569145,0.792040,0.484404,0.650864,0.508097,0.436609,0.562092,0.375658,0.596224,0.526591,0.412859,0.450950,0.483860,0.672542,0.463641,0.519162,0.761582,0.479094,0.365842,0.321638,0.416969,0.603941,0.405241,0.426666,0.661098,0.389258,0.278612,0.555932,0.501247,0.385626,0.473969,0.559131,0.198484,0.503982,0.689624,0.582518,0.579442,0.639289,0.654253,0.426488,0.390963,0.352304,0.412467,0.554788,0.351426,0.680977,0.507037,0.753819,0.601678,0.351251,0.425279,0.586830,0.308794,0.440959,0.315716,0.436268,0.614827,0.564772,0.186910,0.616917,0.614526,0.402947,0.614045,0.539137,0.679066,0.634662,0.598925,0.309184
0.488774,0.500183,0.600252,0.452198,0.601389,0.337898,0.468638,0.497902,0.685893,0.530191,0.467791,0.793788,0.534431,0.428600,0.510073,0.617590,0.389983,0.486851,0.543987,0.625965,0.371321,0.255279,0.589283,0.408097,0.479757,0.581199,0.275040,0.648835,0.573419,0.525197,0.574479,0.701513,0.788291,0.446834,0.519533,0.671080,0.733169,0.493826,0.276336,0.406410,0.588030,0.609248,0.498637,0.671256,0.501907,0.479551,0.483886,0.617179,0.516383,0.685810,0.238196,0.448066,0.581218,0.403707,0.561749,0.584573,0.209728,0.535872,0.651942,0.569685,0.298349,0.518265,0.608726,0.323232,0.364035,0.524418,0.371687,0.437288,0.627887,0.661096,0.380864,0.248143,0.375626,0.467181,0.503805,0.528213,0.453508,0.316749,0.505113,0.386178,0.547831,0.258586,0.547768,0.359944,0.375144,0.246499,0.200711,0.625798,0.459732,0.622915,0.629835,0.560714,0.659102,0.537806,0.762988,0.598499,0.327581,0.665915,0.373555,0.468214
0.199902,0.605956,0.500687,0.251050,0.533620,0.449016,0.683688,0.741229,0.603146,0.704561,0.712111,0.526979,0.824589,0.370449,0.572842,0.619609,0.720085,0.433862,0.522227,0.595242,0.466235,0.570651,0.555008,0.745698,0.622404,0.445641,0.594998,0.610475,0.508308,0.382023,0.764594,0.592765,0.285899,0.692410,0.756089,0.445029,0.578861,0.337849,0.310185,0.721265,0.588466,0.408010,0.528946,0.498531,0.338189,0.296513,0.531047,0.513753,0.373279,0.564698,0.453444,0.566536,0.577067,0.772179,0.397952,0.391325,0.600315,0.456640,0.528395,0.391130,0.551281,0.471167,0.398079,0.432701,0.454528,0.340377,0.438221,0.756670,0.417651,0.386762,0.433653,0.510164,0.675596,0.554609,0.653826,0.443693,0.279498,0.249295,0.608809,0.323393,0.451772,0.328062,0.364708,0.383809,0.391559,0.143931,0.476622,0.554248,0.552122,0.497799,0.474432,0.744332,0.636509,0.603104,0.494536,0.403063,0.636716,0.425493,0.379758,0.395390
0.288220,0.283433,0.318921,0.564250,0.484964,0.648250,0.664634,0.453670,0.670540,0.748663,0.639243,0.607715,0.712943,0.582955,0.661710,0.570245,0.752892,0.732075,0.694862,0.692297,0.653603,0.569849,0.418851,0.480911,0.369588,0.518536,0.591304,0.322639,0.445890,0.643176,0.521809,0.291106,0.699701,0.729604,0.550019,0.714941,0.432975,0.218708,0.585079,0.489139,0.686251,0.408317,0.631944,0.279749,0.326929,0.358106,0.272267,0.565299,0.589480,0.350117,0.494824,0.615342,0.663307,0.466101,0.281627,0.346709,0.561206,0.259257,0.509792,0.579100,0.625680,0.474202,0.675487,0.365553,0.546669,0.565964,0.518308,0.307618,0.274724,0.581429,0.650963,0.618242,0.802101,0.581788,0.569664,0.386774,0.166038,0.567632,0.394017,0.317327,0.353699,0.505485,0.171014,0.307761,0.152486,0.470408,0.276167,0.449833,0.567100,0.243953,0.819457,0.660370,0.275503,0.570726,0.431226,0.579298,0.458554,0.345638,0.542913,0.953280
0.175542,0.288031,0.506268,0.733043,0.452052,0.336559,0.608802,0.678656,0.710944,0.719823,0.746262,0.683216,0.526850,0.307585,0.497227,0.537794,0.439651,0.585011,0.528630,0.634267,0.384280,0.600086,0.544550,0.465697,0.479621,0.316924,0.384546,0.500574,0.555913,0.565259,0.446438,0.761885,0.480997,0.640110,0.718612,0.488545,0.316650,0.522230,0.618411,0.466674,0.568107,0.490213,0.450604,0.399888,0.380616,0.178526,0.447910,0.372329,0.565816,0.477963,0.364874,0.641659,0.485443,0.533933,0.404166,0.648149,0.342700,0.370435,0.389066,0.726925,0.414538,0.714023,0.418869,0.677089,0.501097,0.372554,0.522953,0.495823,0.649912,0.488325,0.471050,0.498159,0.604099,0.564929,0.275769,0.208072,0.475291,0.281833,0.281751,0.436273,0.190936,0.207340,0.347557,0.343277,0.480218,0.457024,0.490300,0.470591,0.367513,0.693607,0.500946,0.452880,0.403392,0.614265,0.623320,0.333384,0.400889,0.214993,0.556990,0.424691
0.508660,0.702082,0.574360,0.217530,0.412227,0.634837,0.714230,0.666413,0.774422,0.556662,0.560652,0.417697,0.568742,0.464442,0.408529,0.610618,0.593237,0.260197,0.608981,0.674772,0.730331,0.549479,0.458037,0.700547,0.486423,0.306426,0.572442,0.360482,0.419265,0.464213,0.524369,0.400460,0.467276,0.517244,0.713259,0.252882,0.515228,0.491649,0.446856,0.496379,0.423090,0.567536,0.430232,0.315362,0.465729,0.471377,0.725357,0.590299,0.481229,0.668662,0.484342,0.525400,0.435843,0.398249,0.514726,0.487298,0.534499,0.312308,0.657245,0.334461,0.614512,0.504555,0.673039,0.484402,0.587604,0.623056,0.391101,0.562771,0.580425,0.556166,0.548817,0.721181,0.325859,0.517209,0.440471,0.304916,0.485908,0.396178,0.423802,0.389470,0.283637,0.428388,0.450734,0.489605,0.513158,0.578981,0.449426,0.267944,0.671056,0.474837,0.341893,0.483477,0.467839,0.631040,0.596609,0.428135,0.373483,0.584831,0.374744,0.046397
0.613836,0.378050,0.485261,0.434771,0.343118,0.729171,0.744508,0.654085,0.488948,0.526991,0.533067,0.698437,0.471654,0.533155,0.718583,0.438990,0.552658,0.683642,0.740245,0.741366,0.482510,0.399019,0.336395,0.429400,0.434696,0.524166,0.531474,0.466622,0.293372,0.622087,0.472707,0.349843,0.580482,0.579618,0.422241,0.614114,0.505724,0.676707,0.261169,0.498886,0.648400,0.446784,0.346530,0.553112,0.455154,0.383292,0.340415,0.623872,0.364637,0.447040,0.460729,0.596411,0.564964,0.479992,0.694956,0.691571,0.471740,0.439617,0.517453,0.577867,0.660964,0.378552,0.491974,0.548338,0.708602,0.435197,0.773411,0.473736,0.596901,0.534068,0.490968,0.259883,0.542107,0.572418,0.295660,0.478063,0.495684,0.724423,0.335875,0.354951,0.309220,0.383826,0.437463,0.376571,0.725142,0.624725,0.377761,0.538380,0.333725,0.340714,0.501620,0.433299,0.640320,0.533633,0.370523,0.623330,0.621180,0.688431,0.315252,0.411665
0.628228,0.802037,0.246646,0.466364,0.694526,0.588516,0.566106,0.562371,0.519001,0.722221,0.462056,0.557368,0.753881,0.345487,0.478818,0.457840,0.597523,0.545788,0.482599,0.434420,0.432388,0.484807,0.570938,0.868783,0.653207,0.698312,0.276452,0.539246,0.371657,0.436603,0.421254,0.611815,0.342859,0.670683,0.697173,0.528659,0.704661,0.256097,0.631562,0.394587,0.513638,0.498179,0.383008,0.620311,0.382869,0.315666,0.589514,0.423624,0.515758,0.752394,0.447933,0.730212,0.392802,0.535758,0.761699,0.678061,0.471846,0.710188,0.511101,0.598367,0.602182,0.372226,0.619178,0.420323,0.628912,0.584249,0.413495,0.620044,0.656915,0.410246,0.582835,0.500475,0.507176,0.563960,0.193839,0.758712,0.746060,0.494754,0.420413,0.443394,0.478460,0.347403,0.341283,0.458444,0.603179,0.412868,0.349446,0.384753,0.534012,0.325292,0.685970,0.276939,0.470208,0.644127,0.708790,0.433007,0.680508,0.430591,0.485564,0.191213
0.548788,0.289898,0.453820,0.500171,0.311734,0.379445,0.736310,0.639427,0.397455,0.417226,0.667466,0.494373,0.356949,0.528884,0.441936,0.668761,0.356050,0.466089,0.488072,0.441658,0.575728,0.583939,0.509547,0.556510,0.672827,0.445623,0.723343,0.463016,0.275004,0.550298,0.323879,0.413070,0.476983,0.619401,0.305085,0.401707,0.375526,0.760549,0.505769,0.651369,0.754444,0.501440,0.572415,0.570766,0.349562,0.584094,0.461328,0.302304,0.645517,0.622643,0.512510,0.339270,0.425867,0.410595,0.613970,0.573481,0.532576,0.570078,0.400460,0.576237,0.402438,0.396442,0.435385,0.547925,0.356109,0.563171,0.648773,0.399054,0.722087,0.457607,0.546860,0.485728,0.768111,0.352458,0.717756,0.683027,0.403422,0.454326,0.367682,0.432495,0.225788,0.460107,0.467272,0.665047,0.635306,0.501572,0.505676,0.648375,0.336821,0.613067,0.393781,0.527294,0.522705,0.437628,0.340766,0.447810,0.553759,0.327480,0.358583,0.550421
0.974967,0.669945,0.509530,0.492806,0.584476,0.539145,0.642098,0.320998,0.396597,0.438891,0.260664,0.496957,0.293861,0.603028,0.553752,0.570461,0.665644,0.550437,0.708280,0.740703,0.732030,0.636018,0.629340,0.885806,0.697899,0.818416,0.584505,0.433774,0.475714,0.504439,0.373994,0.433962,0.580674,0.446410,0.534382,0.648927,0.501799,0.744841,0.612424,0.485625,0.603693,0.378685,0.499011,0.515709,0.567163,0.321718,0.406722,0.620718,0.701597,0.477088,0.512314,0.441100,0.313676,0.663076,0.486982,0.375350,0.430517,0.514264,0.439262,0.515956,0.212050,0.665178,0.333554,0.579352,0.716797,0.394144,0.487672,0.688665,0.319770,0.624647,0.548508,0.772054,0.598909,0.654422,0.358944,0.354618,0.487130,0.486761,0.461609,0.532419,0.587051,0.528014,0.571929,0.481890,0.565571,0.554684,0.775423,0.585926,0.559838,0.527873,0.464599,0.573889,0.454673,0.612581,0.266705,0.517772,0.345765,0.597265,0.494162,0.715523
0.274379,0.464565,0.532579,0.446831,0.326677,0.573242,0.450417,0.292660,0.390369,0.464050,0.507909,0.415859,0.603894,0.603728,0.492243,0.377458,0.517116,0.516566,0.502366,0.665815,0.521404,0.501257,0.546095,0.558947,0.618527,0.671145,0.639547,0.559261,0.645569,0.515534,0.273513,0.650213,0.522524,0.605975,0.392062,0.263743,0.766003,0.587933,0.601232,0.495060,0.545316,0.339759,0.780809,0.446626,0.310879,0.390003,0.518829,0.629267,0.653232,0.584423,0.606864,0.311640,0.530136,0.395944,0.453818,0.609629,0.466280,0.501688,0.578604,0.313759,0.535866,0.584991,0.602497,0.759033,0.534748,0.486992,0.595550,0.202635,0.568805,0.424281,0.540144,0.585626,0.445971,0.358192,0.392664,0.497615,0.511588,0.328738,0.426637,0.527812,0.597780,0.544614,0.481460,0.502234,0.510479,0.489195,0.599170,0.329236,0.678458,0.227965,0.670939,0.424427,0.594522,0.323987,0.331324,0.290202,0.631050,0.204267,0.597223,0.563265
0.357491,0.262412,0.225022,0.447441,0.422211,0.671629,0.255173,0.318272,0.486019,0.219892,0.391220,0.322513,0.474217,0.231616,0.328783,0.444440,0.533589,0.376715,0.476451,0.232948,0.408067,0.472473,0.631294,0.731655,0.775848,0.422449,0.659688,0.592631,0.738842,0.311194,0.570726,0.606781,0.467298,0.381194,0.424802,0.713937,0.561728,0.613827,0.299693,0.743528,0.604325,0.665357,0.486221,0.508688,0.289572,0.687025,0.577959,0.648547,0.461242,0.620838,0.562518,0.603645,0.439329,0.841211,0.506707,0.357729,0.717806,0.639553,0.340531,0.272182,0.669216,0.568784,0.774829,0.613060,0.530116,0.430112,0.515796,0.454452,0.435526,0.355093,0.436839,0.475287,0.571462,0.258472,0.406422,0.229732,0.319713,0.382008,0.418812,0.464959,0.520598,0.624503,0.475215,0.588786,0.282716,0.626456,0.588229,0.571732,0.580752,0.533351,0.543620,0.617293,0.466497,0.349043,0.313874,0.502442,0.249856,0.666226,0.580220,0.338537
0.036390,0.362320,0.322623,0.533316,0.422735,0.557257,0.554702,0.307104,0.538244,0.273246,0.320897,0.400624,0.306518,0.312920,0.337548,0.481040,0.504345,0.278127,0.424114,0.515769,0.611387,0.504974,0.517612,0.340387,0.374961,0.593986,0.521712,0.710009,0.515698,0.563911,0.304616,0.590235,0.389396,0.700841,0.404475,0.423738,0.615444,0.432877,0.585192,0.680408,0.588223,0.423092,0.613095,0.326882,0.721049,0.626334,0.414682,0.461151,0.584149,0.596048,0.713331,0.459684,0.710600,0.535856,0.496560,0.574481,0.561786,0.368333,0.241088,0.314722,0.388672,0.553744,0.596783,0.734302,0.483064,0.695657,0.476129,0.746131,0.427365,0.527793,0.410822,0.516200,0.237703,0.367706,0.282275,0.562309,0.360598,0.361182,0.264360,0.461668,0.415539,0.697046,0.460159,0.313357,0.589705,0.493034,0.426653,0.608949,0.493052,0.576374,0.562830,0.729686,0.580954,0.326929,0.326757,0.451345,0.658767,0.575126,0.400318,0.343744
0.890320,0.490160,0.302077,0.524075,0.469103,0.531125,0.494908,0.460879,0.276842,0.450481,0.415139,0.284007,0.515069,0.408721,0.413222,0.280619,0.320831,0.311045,0.656002,0.248109,0.515388,0.454542,0.279781,0.464480,0.559005,0.392489,0.767789,0.638711,0.352349,0.252482,0.681298,0.449442,0.554226,0.449901,0.421772,0.720162,0.337535,0.598547,0.604432,0.642810,0.569960,0.558806,0.441833,0.617637,0.545237,0.309782,0.508722,0.496494,0.413026,0.775145,0.413622,0.712956,0.557330,0.559288,0.431969,0.340975,0.543363,0.212111,0.423314,0.257039,0.475831,0.518594,0.707095,0.512300,0.519045,0.640815,0.461088,0.537323,0.548280,0.494298,0.638903,0.370997,0.323826,0.201669,0.694551,0.529632,0.261821,0.366749,0.610935,0.269967,0.601721,0.556496,0.291044,0.553046,0.506822,0.515640,0.599572,0.619949,0.451956,0.649958,0.659116,0.570788,0.527842,0.387635,0.692292,0.536293,0.575465,0.452482,0.611388,0.689244
0.574334,0.447451,0.436464,0.339950,0.568747,0.429304,0.387507,0.562237,0.540207,0.520085,0.257332,0.423815,0.474111,0.414371,0.376196,0.358573,0.206060,0.527569,0.456055,0.760388,0.354085,0.320720,0.530536,0.610941,0.358828,0.537197,0.640336,0.527507,0.320307,0.616506,0.631989,0.452902,0.509845,0.336331,0.620944,0.621831,0.499420,0.332827,0.573780,0.483841,0.544550,0.301198,0.544498,0.474025,0.606872,0.456339,0.445471,0.442741,0.575830,0.577914,0.505830,0.453223,0.636439,0.544949,0.471309,0.481428,0.351442,0.594015,0.282801,0.334921,0.432591,0.665088,0.426827,0.426973,0.375975,0.501075,0.575284,0.774734,0.537086,0.457011,0.417016,0.354840,0.411538,0.596576,0.745276,0.258067,0.417329,0.640249,0.178101,0.483801,0.690387,0.626670,0.498683,0.466163,0.595793,0.637341,0.551352,0.565885,0.659487,0.501482,0.560256,0.551468,0.427481,0.653771,0.492700,0.482024,0.497203,0.660811,0.622090,0.763316
